0.23767676767676768	0.0005	19.12720350057387
0.23767676767676768	0.0006000000000000001	19.124403107708044
0.23767676767676768	0.0007000000000000001	19.12206449335728
0.23767676767676768	0.0008	19.12006741670747
0.23767676767676768	0.0009000000000000001	19.118373856928674
0.23767676767676768	0.001	19.116914229879637
0.23767676767676768	0.0011	19.115650573526192
0.23767676767676768	0.0012000000000000001	19.11457021358419
0.23767676767676768	0.0013000000000000002	19.11362889709986
0.23767676767676768	0.0014000000000000002	19.11281396926182
0.23767676767676768	0.0015	19.112125413907606
0.23767676767676768	0.0016	19.111531633797618
0.23767676767676768	0.0017000000000000001	19.111038936647432
0.23767676767676768	0.0018000000000000002	19.110622048979746
0.23767676767676768	0.0019000000000000002	19.11028728213317
0.23767676767676768	0.002	19.110015683151474
0.23767676767676768	0.0021	19.109826197775778
0.23767676767676768	0.0022	19.109687243027707
0.23767676767676768	0.0023	19.109605133878777
0.23767676767676768	0.0024	19.10957986959624
0.23767676767676768	0.0025	19.10959250173333
0.23767676767676768	0.0026	19.109668294731257
0.23767676767676768	0.0027	19.109769352529444
0.23767676767676768	0.0028	19.109908307874566
0.23767676767676768	0.0029	19.11010411030312
0.23767676767676768	0.003	19.11031886366063
0.23767676767676768	0.0031	19.110571517759197
0.23767676767676768	0.0032	19.11086839059329
0.23767676767676768	0.0033	19.111177901224245
0.23767676767676768	0.0034	19.111531633797618
0.23767676767676768	0.0035	19.111904323413103
0.23767676767676768	0.0036	19.11231492208141
0.23767676767676768	0.0037	19.112725529570987
0.23767676767676768	0.0038	19.113186683883832
0.23767676767676768	0.0039	19.11366048414965
0.23767676767676768	0.004	19.114153248885327
0.23767676767676768	0.0041	19.114671297305232
0.23767676767676768	0.004200000000000001	19.115208313536627
0.23767676767676768	0.004300000000000001	19.115776935402614
0.23767676767676768	0.0044	19.116345574183452
0.23767676767676768	0.0045000000000000005	19.116952140860832
0.23767676767676768	0.004600000000000001	19.117565045489393
0.23767676767676768	0.0047	19.118196926502428
0.23767676767676768	0.0048000000000000004	19.118847785780265
0.23767676767676768	0.004900000000000001	19.11951130590972
0.23767676767676768	0.005	19.120193807780943
0.23767676767676768	0.0051	19.12088897361965
0.23767676767676768	0.005200000000000001	19.121590484768113
0.23767676767676768	0.005300000000000001	19.12232362302017
0.23767676767676768	0.0054	19.12305678938138
0.23767676767676768	0.0055000000000000005	19.123808946151712
0.23767676767676768	0.005600000000000001	19.124573774546477
0.23767676767676768	0.0057	19.125351276083638
0.23767676767676768	0.0058000000000000005	19.126147773847762
0.23767676767676768	0.005900000000000001	19.126950626589746
0.23767676767676768	0.006	19.127766157183387
0.23767676767676768	0.0061	19.128588044897402
0.23767676767676768	0.006200000000000001	19.129428935797957
0.23767676767676768	0.006300000000000001	19.130276186569926
0.23767676767676768	0.0064	19.13113612124521
0.23767676767676768	0.006500000000000001	19.13200241805233
0.23767676767676768	0.006600000000000001	19.13287507785204
0.23767676767676768	0.0067	19.133773073690318
0.23767676767676768	0.0068000000000000005	19.13466478731723
0.23767676767676768	0.006900000000000001	19.135575516467807
0.23767676767676768	0.007000000000000001	19.13649893888847
0.23767676767676768	0.0071	19.137409755336904
0.23767676767676768	0.007200000000000001	19.1383522429915
0.23767676767676768	0.007300000000000001	19.13928845117541
0.23767676767676768	0.0074	19.140237357551133
0.23767676767676768	0.007500000000000001	19.141205290520976
0.23767676767676768	0.007600000000000001	19.14216694560162
0.23767676767676768	0.0077	19.143147630470114
0.23767676767676768	0.0078000000000000005	19.144128365580716
0.23767676767676768	0.0079	19.14512180655926
0.23767676767676768	0.008	19.146127955378525
0.23767676767676768	0.0081	19.147127828596933
0.23767676767676768	0.008199999999999999	19.148140411650648
0.23767676767676768	0.0083	19.14916570655057
0.23767676767676768	0.0084	19.150197385840563
0.23767676767676768	0.0085	19.15122912071325
0.23767676767676768	0.0086	19.152267241345992
0.23767676767676768	0.0087	19.1533117487712
0.23767676767676768	0.0088	19.15436264402766
0.23767676767676768	0.0089	19.155432590599627
0.23767676767676768	0.009	19.15649626536367
0.23767676767676768	0.0091	19.157566331117927
0.23767676767676768	0.0092	19.15865545349626
0.23767676767676768	0.0093	19.159738305146245
0.23767676767676768	0.0094	19.160833884008774
0.23767676767676768	0.0095	19.161916858784156
0.23767676767676768	0.0096	19.163031563409483
0.23767676767676768	0.0097	19.164133664681263
0.23767676767676768	0.0098	19.16523582933692
0.23767676767676768	0.009899999999999999	19.166363396701172
0.23767676767676768	0.01	19.167484695198603
0.24262626262626263	0.0001	19.145634366331794
0.24262626262626263	0.0002	19.13679621449162
0.24262626262626263	0.00030000000000000003	19.13096539584469
0.24262626262626263	0.0004	19.126628217108607
0.24262626262626263	0.0005	19.123183200215767
0.24262626262626263	0.0006000000000000001	19.120364437055436
0.24262626262626263	0.0007000000000000001	19.11801999771358
0.24262626262626263	0.0008	19.11602334346418
0.24262626262626263	0.0009000000000000001	19.11431750662028
0.24262626262626263	0.001	19.112858189260695
0.24262626262626263	0.0011	19.111594801017542
0.24262626262626263	0.0012000000000000001	19.110502037549107
0.24262626262626263	0.0013000000000000002	19.109560921406253
0.24262626262626263	0.0014000000000000002	19.10874616701024
0.24262626262626263	0.0015	19.108038811521332
0.24262626262626263	0.0016	19.10745778910086
0.24262626262626263	0.0017000000000000001	19.10695256657444
0.24262626262626263	0.0018000000000000002	19.10653576804671
0.24262626262626263	0.0019000000000000002	19.106207387731573
0.24262626262626263	0.002	19.105929531873098
0.24262626262626263	0.0021	19.10572745742313
0.24262626262626263	0.0022	19.105588532478546
0.24262626262626263	0.0023	19.105506440940662
0.24262626262626263	0.0024	19.105474867366166
0.24262626262626263	0.0025	19.105487496789703
0.24262626262626263	0.0026	19.105563273506245
0.24262626262626263	0.0027	19.105657994824565
0.24262626262626263	0.0028	19.105803235091408
0.24262626262626263	0.0029	19.10599268057702
0.24262626262626263	0.003	19.106207387731573
0.24262626262626263	0.0031	19.10646630250938
0.24262626262626263	0.0032	19.10674416617406
0.24262626262626263	0.0033	19.10706624047816
0.24262626262626263	0.0034	19.10741989694799
0.24262626262626263	0.0035	19.107786190906776
0.24262626262626263	0.0036	19.108196701101445
0.24262626262626263	0.0037	19.108613535861508
0.24262626262626263	0.0038	19.109068275061226
0.24262626262626263	0.0039	19.109535657182164
0.24262626262626263	0.004	19.110040948010194
0.24262626262626263	0.0041	19.11055888497494
0.24262626262626263	0.004200000000000001	19.11109578567036
0.24262626262626263	0.004300000000000001	19.111664285200604
0.24262626262626263	0.0044	19.1122391185864
0.24262626262626263	0.0045000000000000005	19.11283292067738
0.24262626262626263	0.004600000000000001	19.11344569324048
0.24262626262626263	0.0047	19.114077438099123
0.24262626262626263	0.0048000000000000004	19.11473447490234
0.24262626262626263	0.004900000000000001	19.11539153429086
0.24262626262626263	0.005	19.116067570888365
0.24262626262626263	0.0051	19.116775223591816
0.24262626262626263	0.005200000000000001	19.117476583814163
0.24262626262626263	0.005300000000000001	19.118203245418027
0.24262626262626263	0.0054	19.118936253800413
0.24262626262626263	0.0055000000000000005	19.11970088731907
0.24262626262626263	0.005600000000000001	19.120459231754776
0.24262626262626263	0.0057	19.121236566016922
0.24262626262626263	0.0058000000000000005	19.12202657223774
0.24262626262626263	0.005900000000000001	19.12282925198524
0.24262626262626263	0.006	19.123644606852643
0.24262626262626263	0.0061	19.124466317470624
0.24262626262626263	0.006200000000000001	19.125307027180433
0.24262626262626263	0.006300000000000001	19.126154095391264
0.24262626262626263	0.0064	19.127013844772353
0.24262626262626263	0.006500000000000001	19.1278799549144
0.24262626262626263	0.006600000000000001	19.12875874908236
0.24262626262626263	0.0067	19.129650229020832
0.24262626262626263	0.0068000000000000005	19.13054175050599
0.24262626262626263	0.006900000000000001	19.131452283417445
0.24262626262626263	0.007000000000000001	19.132381830465786
0.24262626262626263	0.0071	19.133292450957267
0.24262626262626263	0.007200000000000001	19.134234735841027
0.24262626262626263	0.007300000000000001	19.135177067130854
0.24262626262626263	0.0074	19.13611944482903
0.24262626262626263	0.007500000000000001	19.137093494712797
0.24262626262626263	0.007600000000000001	19.13806126869566
0.24262626262626263	0.0077	19.13904174322354
0.24262626262626263	0.0078000000000000005	19.140015941855562
0.24262626262626263	0.0079	19.1410154958847
0.24262626262626263	0.008	19.142015102113806
0.24262626262626263	0.0081	19.143027414784402
0.24262626262626263	0.008199999999999999	19.144033453535428
0.24262626262626263	0.0083	19.14505852852662
0.24262626262626263	0.0084	19.14608998653854
0.24262626262626263	0.0085	19.14712150012123
0.24262626262626263	0.0086	19.14815939809434
0.24262626262626263	0.0087	19.149216339819944
0.24262626262626263	0.0088	19.1502606808581
0.24262626262626263	0.0089	19.151324068433127
0.24262626262626263	0.009	19.1523875150566
0.24262626262626263	0.0091	19.15346368186934
0.24262626262626263	0.0092	19.154546240079192
0.24262626262626263	0.0093	19.15562885947548
0.24262626262626263	0.0094	19.15672420335454
0.24262626262626263	0.0095	19.15781960986679
0.24262626262626263	0.0096	19.158927743765304
0.24262626262626263	0.0097	19.16003594176092
0.24262626262626263	0.0098	19.16114420385735
0.24262626262626263	0.009899999999999999	19.162265197013962
0.24262626262626263	0.01	19.163379921903136
0.24757575757575756	0.0001	19.142363078556073
0.24757575757575756	0.0002	19.133488492982575
0.24757575757575756	0.00030000000000000003	19.127652360129392
0.24757575757575756	0.0004	19.123290650082005
0.24757575757575756	0.0005	19.119839914880647
0.24757575757575756	0.0006000000000000001	19.117015325996555
0.24757575757575756	0.0007000000000000001	19.114658661810868
0.24757575757575756	0.0008	19.112662358613804
0.24757575757575756	0.0009000000000000001	19.11095682169064
0.24757575757575756	0.001	19.10947881280009
0.24757575757575756	0.0011	19.108215647938728
0.24757575757575756	0.0012000000000000001	19.10711676243023
0.24757575757575756	0.0013000000000000002	19.106175812998696
0.24757575757575756	0.0014000000000000002	19.105354888258947
0.24757575757575756	0.0015	19.10465397274357
0.24757575757575756	0.0016	19.104060424758114
0.24757575757575756	0.0017000000000000001	19.1035552920618
0.24757575757575756	0.0018000000000000002	19.103138567642123
0.24757575757575756	0.0019000000000000002	19.10279761806023
0.24757575757575756	0.002	19.102519811789016
0.24757575757575756	0.0021	19.102330400738637
0.24757575757575756	0.0022	19.10218518687191
0.24757575757575756	0.0023	19.10210310995728
0.24757575757575756	0.0024	19.102071542007096
0.24757575757575756	0.0025	19.102071542007096
0.24757575757575756	0.0026	19.102153618786087
0.24757575757575756	0.0027	19.10224200955786
0.24757575757575756	0.0028	19.10238722385655
0.24757575757575756	0.0029	19.102576635470363
0.24757575757575756	0.003	19.102791304236472
0.24757575757575756	0.0031	19.10305017272176
0.24757575757575756	0.0032	19.103327986705963
0.24757575757575756	0.0033	19.103643689319487
0.24757575757575756	0.0034	19.10399728244064
0.24757575757575756	0.0035	19.104376139475946
0.24757575757575756	0.0036	19.104773947449132
0.24757575757575756	0.0037	19.105190707543713
0.24757575757575756	0.0038	19.105639050523333
0.24757575757575756	0.0039	19.10611897861102
0.24757575757575756	0.004	19.106611548920934
0.24757575757575756	0.0041	19.107135708196697
0.24757575757575756	0.004200000000000001	19.10767251271984
0.24757575757575756	0.004300000000000001	19.108221963555334
0.24757575757575756	0.0044	19.10880932502367
0.24757575757575756	0.0045000000000000005	19.109396704546725
0.24757575757575756	0.004600000000000001	19.110015683151474
0.24757575757575756	0.0047	19.110640998221896
0.24757575757575756	0.0048000000000000004	19.111291600265957
0.24757575757575756	0.004900000000000001	19.11196117501027
0.24757575757575756	0.005	19.11264340736736
0.24757575757575756	0.0051	19.113338298691044
0.24757575757575756	0.005200000000000001	19.114039532818776
0.24757575757575756	0.005300000000000001	19.11478501713037
0.24757575757575756	0.0054	19.115511576426893
0.24757575757575756	0.0055000000000000005	19.11626975470202
0.24757575757575756	0.005600000000000001	19.117027963048763
0.24757575757575756	0.0057	19.117805157814118
0.24757575757575756	0.0058000000000000005	19.118613979411887
0.24757575757575756	0.005900000000000001	19.119397557966415
0.24757575757575756	0.006	19.120219086095897
0.24757575757575756	0.0061	19.12104064952505
0.24757575757575756	0.006200000000000001	19.12188752877615
0.24757575757575756	0.006300000000000001	19.122728125122656
0.24757575757575756	0.0064	19.12358772050123
0.24757575757575756	0.006500000000000001	19.124459996484962
0.24757575757575756	0.006600000000000001	19.12533231225544
0.24757575757575756	0.0067	19.126229954076244
0.24757575757575756	0.0068000000000000005	19.127121316162324
0.24757575757575756	0.006900000000000001	19.128031686275563
0.24757575757575756	0.007000000000000001	19.128948422185644
0.24757575757575756	0.0071	19.129865202031496
0.24757575757575756	0.007200000000000001	19.130819964297803
0.24757575757575756	0.007300000000000001	19.131755804018386
0.24757575757575756	0.0074	19.132710660643717
0.24757575757575756	0.007500000000000001	19.13367188895375
0.24757575757575756	0.007600000000000001	19.134626841209947
0.24757575757575756	0.0077	19.13561346445642
0.24757575757575756	0.0078000000000000005	19.136600138575346
0.24757575757575756	0.0079	19.13758686356935
0.24757575757575756	0.008	19.138592616398757
0.24757575757575756	0.0081	19.139598422084298
0.24757575757575756	0.008199999999999999	19.140610606950382
0.24757575757575756	0.0083	19.141629172003483
0.24757575757575756	0.0084	19.142666772256845
0.24757575757575756	0.0085	19.143704428754855
0.24757575757575756	0.0086	19.144748469189853
0.24757575757575756	0.0087	19.14579889460016
0.24757575757575756	0.0088	19.14684304926106
0.24757575757575756	0.0089	19.147906247059716
0.24757575757575756	0.009	19.14896950389628
0.24757575757575756	0.0091	19.150051808094148
0.24757575757575756	0.0092	19.1511341734641
0.24757575757575756	0.0093	19.152222930169323
0.24757575757575756	0.0094	19.1533117487712
0.24757575757575756	0.0095	19.154413291038523
0.24757575757575756	0.0096	19.15551489665757
0.24757575757575756	0.0097	19.156635560480257
0.24757575757575756	0.0098	19.157737293906116
0.24757575757575756	0.009899999999999999	19.158870752458537
0.24757575757575756	0.01	19.159985279882967
0.2525252525252525	0.0001	19.139750246401864
0.2525252525252525	0.0002	19.130864225955907
0.2525252525252525	0.00030000000000000003	19.125009930053082
0.2525252525252525	0.0004	19.120648822563375
0.2525252525252525	0.0005	19.117185926906167
0.2525252525252525	0.0006000000000000001	19.114355412451882
0.2525252525252525	0.0007000000000000001	19.11199275930399
0.2525252525252525	0.0008	19.10999041832616
0.2525252525252525	0.0009000000000000001	19.108272488563305
0.2525252525252525	0.001	19.106794687274515
0.2525252525252525	0.0011	19.105525385110404
0.2525252525252525	0.0012000000000000001	19.104426654314985
0.2525252525252525	0.0013000000000000002	19.103473209260198
0.2525252525252525	0.0014000000000000002	19.10265871441961
0.2525252525252525	0.0015	19.10194527072805
0.2525252525252525	0.0016	19.101351806897195
0.2525252525252525	0.0017000000000000001	19.100846745819766
0.2525252525252525	0.0018000000000000002	19.10043008048424
0.2525252525252525	0.0019000000000000002	19.100089179242968
0.2525252525252525	0.002	19.09981141235977
0.2525252525252525	0.0021	19.099603089848284
0.2525252525252525	0.0022	19.099464209436288
0.2525252525252525	0.0023	19.099375831518078
0.2525252525252525	0.0024	19.09934426807497
0.2525252525252525	0.0025	19.09934426807497
0.2525252525252525	0.0026	19.099413707718664
0.2525252525252525	0.0027	19.099508398548746
0.2525252525252525	0.0028	19.099653592066662
0.2525252525252525	0.0029	19.099836663727682
0.2525252525252525	0.003	19.100063927541207
0.2525252525252525	0.0031	19.10030382005582
0.2525252525252525	0.0032	19.100587907193468
0.2525252525252525	0.0033	19.100903564524295
0.2525252525252525	0.0034	19.10125710692793
0.2525252525252525	0.0035	19.101616969308893
0.2525252525252525	0.0036	19.102021033395314
0.2525252525252525	0.0037	19.102450360852472
0.2525252525252525	0.0038	19.102898639524167
0.2525252525252525	0.0039	19.103365870744113
0.2525252525252525	0.004	19.103870998431784
0.2525252525252525	0.0041	19.104376139475946
0.2525252525252525	0.004200000000000001	19.10491918099549
0.2525252525252525	0.004300000000000001	19.105487496789703
0.2525252525252525	0.0044	19.10605582948966
0.2525252525252525	0.0045000000000000005	19.1066557545697
0.2525252525252525	0.004600000000000001	19.10727464439146
0.2525252525252525	0.0047	19.107912500796576
0.2525252525252525	0.0048000000000000004	19.108544062770044
0.2525252525252525	0.004900000000000001	19.109207225308513
0.2525252525252525	0.005	19.109901991700596
0.2525252525252525	0.0051	19.11059678335277
0.2525252525252525	0.005200000000000001	19.11129791689922
0.2525252525252525	0.005300000000000001	19.112030660525356
0.2525252525252525	0.0054	19.11276343224552
0.2525252525252525	0.0055000000000000005	19.113515184152842
0.2525252525252525	0.005600000000000001	19.114285918484704
0.2525252525252525	0.0057	19.115069319653166
0.2525252525252525	0.0058000000000000005	19.115865389213116
0.2525252525252525	0.005900000000000001	19.116655173520297
0.2525252525252525	0.006	19.117476583814163
0.2525252525252525	0.0061	19.118304348351657
0.2525252525252525	0.006200000000000001	19.119144787181895
0.2525252525252525	0.006300000000000001	19.119991582464422
0.2525252525252525	0.0064	19.120844735040542
0.2525252525252525	0.006500000000000001	19.121710565832736
0.2525252525252525	0.006600000000000001	19.1225953969271
0.2525252525252525	0.0067	19.123486589627657
0.2525252525252525	0.0068000000000000005	19.124384144820013
0.2525252525252525	0.006900000000000001	19.125294384655465
0.2525252525252525	0.007000000000000001	19.12621098937679
0.2525252525252525	0.0071	19.1271276380276
0.2525252525252525	0.007200000000000001	19.128069619303915
0.2525252525252525	0.007300000000000001	19.129011646971346
0.2525252525252525	0.0074	19.12997268944275
0.2525252525252525	0.007500000000000001	19.130933780196973
0.2525252525252525	0.007600000000000001	19.131901242679483
0.2525252525252525	0.0077	19.13287507785204
0.2525252525252525	0.0078000000000000005	19.13386161077376
0.2525252525252525	0.0079	19.134854518982426
0.2525252525252525	0.008	19.135860128216756
0.2525252525252525	0.0081	19.136865790299666
0.2525252525252525	0.008199999999999999	19.13788415607285
0.2525252525252525	0.0083	19.138896250281125
0.2525252525252525	0.0084	19.139927376294516
0.2525252525252525	0.0085	19.140964884299528
0.2525252525252525	0.0086	19.142015102113806
0.2525252525252525	0.0087	19.143059050417975
0.2525252525252525	0.0088	19.14412203809639
0.2525252525252525	0.0089	19.14518508480105
0.2525252525252525	0.009	19.146248190535225
0.2525252525252525	0.0091	19.14733034092383
0.2525252525252525	0.0092	19.148412552475826
0.2525252525252525	0.0093	19.149494825194672
0.2525252525252525	0.0094	19.150589818321638
0.2525252525252525	0.0095	19.151672214100053
0.2525252525252525	0.0096	19.152798983462652
0.2525252525252525	0.0097	19.153900496239896
0.2525252525252525	0.0098	19.155014734530017
0.2525252525252525	0.009899999999999999	19.156148032003486
0.2525252525252525	0.01	19.15726873286678
0.25747474747474747	0.0001	19.13782090196193
0.25747474747474747	0.0002	19.12891048741453
0.25747474747474747	0.00030000000000000003	19.1230441483439
0.25747474747474747	0.0004	19.11866453189791
0.25747474747474747	0.0005	19.115195677687275
0.25747474747474747	0.0006000000000000001	19.11235282394166
0.25747474747474747	0.0007000000000000001	19.10999041832616
0.25747474747474747	0.0008	19.107981971591865
0.25747474747474747	0.0009000000000000001	19.106257907412704
0.25747474747474747	0.001	19.104773947449132
0.25747474747474747	0.0011	19.103492151413878
0.25747474747474747	0.0012000000000000001	19.10238722385655
0.25747474747474747	0.0013000000000000002	19.101433880583667
0.25747474747474747	0.0014000000000000002	19.10060684648621
0.25747474747474747	0.0015	19.099899792293527
0.25747474747474747	0.0016	19.09930639201209
0.25747474747474747	0.0017000000000000001	19.098801385017712
0.25747474747474747	0.0018000000000000002	19.098365827210205
0.25747474747474747	0.0019000000000000002	19.098024962811373
0.25747474747474747	0.002	19.097753538104055
0.25747474747474747	0.0021	19.0975452380379
0.25747474747474747	0.0022	19.097400060547464
0.25747474747474747	0.0023	19.097318004193227
0.25747474747474747	0.0024	19.097267508150477
0.25747474747474747	0.0025	19.097280132148647
0.25747474747474747	0.0026	19.097343252264668
0.25747474747474747	0.0027	19.097437932829873
0.25747474747474747	0.0028	19.097583110608213
0.25747474747474747	0.0029	19.097772474586364
0.25747474747474747	0.003	19.097974464899323
0.25747474747474747	0.0031	19.098233268109965
0.25747474747474747	0.0032	19.09851101204235
0.25747474747474747	0.0033	19.098826635050294
0.25747474747474747	0.0034	19.099173826383524
0.25747474747474747	0.0035	19.099533649516054
0.25747474747474747	0.0036	19.099937669533183
0.25747474747474747	0.0037	19.100360637145325
0.25747474747474747	0.0038	19.100815179945837
0.25747474747474747	0.0039	19.10128867353219
0.25747474747474747	0.004	19.101787432803032
0.25747474747474747	0.0041	19.10230514607382
0.25747474747474747	0.004200000000000001	19.1028355010466
0.25747474747474747	0.004300000000000001	19.103397440833298
0.25747474747474747	0.0044	19.103965711360164
0.25747474747474747	0.0045000000000000005	19.10456557081105
0.25747474747474747	0.004600000000000001	19.105178078316367
0.25747474747474747	0.0047	19.10581586473201
0.25747474747474747	0.0048000000000000004	19.10646630250938
0.25747474747474747	0.004900000000000001	19.10712307768363
0.25747474747474747	0.005	19.107798821858182
0.25747474747474747	0.0051	19.108512484175602
0.25747474747474747	0.005200000000000001	19.109207225308513
0.25747474747474747	0.005300000000000001	19.109939888775735
0.25747474747474747	0.0054	19.11067889676257
0.25747474747474747	0.0055000000000000005	19.11143688335919
0.25747474747474747	0.005600000000000001	19.112188583090088
0.25747474747474747	0.0057	19.112978215487654
0.25747474747474747	0.0058000000000000005	19.11377419796111
0.25747474747474747	0.005900000000000001	19.114576531301097
0.25747474747474747	0.006	19.115397852279226
0.25747474747474747	0.0061	19.11621920854813
0.25747474747474747	0.006200000000000001	19.117059555715823
0.25747474747474747	0.006300000000000001	19.117906258642535
0.25747474747474747	0.0064	19.118765637270965
0.25747474747474747	0.006500000000000001	19.119637693307084
0.25747474747474747	0.006600000000000001	19.120516108799965
0.25747474747474747	0.0067	19.12140088462246
0.25747474747474747	0.0068000000000000005	19.122304662194058
0.25747474747474747	0.006900000000000001	19.123214803054932
0.25747474747474747	0.007000000000000001	19.124143949865726
0.25747474747474747	0.0071	19.12506049945096
0.25747474747474747	0.007200000000000001	19.125996057430566
0.25747474747474747	0.007300000000000001	19.126944304782977
0.25747474747474747	0.0074	19.127898921268724
0.25747474747474747	0.007500000000000001	19.128859907836734
0.25747474747474747	0.007600000000000001	19.129833588201947
0.25747474747474747	0.0077	19.130819964297803
0.25747474747474747	0.0078000000000000005	19.13179374443208
0.25747474747474747	0.0079	19.132792869071263
0.25747474747474747	0.008	19.133792045887994
0.25747474747474747	0.0081	19.13480392368776
0.25747474747474747	0.008199999999999999	19.135815855
0.25747474747474747	0.0083	19.136846815054206
0.25747474747474747	0.0084	19.13787783065235
0.25747474747474747	0.0085	19.138915227558716
0.25747474747474747	0.0086	19.139959006804986
0.25747474747474747	0.0087	19.141009169429235
0.25747474747474747	0.0088	19.14205938967333
0.25747474747474747	0.0089	19.143122321841965
0.25747474747474747	0.009	19.144191640538995
0.25747474747474747	0.0091	19.14527367469092
0.25747474747474747	0.0092	19.146362098222276
0.25747474747474747	0.0093	19.147444255048974
0.25747474747474747	0.0094	19.14853913092166
0.25747474747474747	0.0095	19.149627740096715
0.25747474747474747	0.0096	19.150748059500398
0.25747474747474747	0.0097	19.1518557843636
0.25747474747474747	0.0098	19.152976234115574
0.25747474747474747	0.009899999999999999	19.154096749417725
0.25747474747474747	0.01	19.1552173302739
0.26242424242424245	0.0001	19.136549538665008
0.26242424242424245	0.0002	19.12762074995677
0.26242424242424245	0.00030000000000000003	19.121729526069768
0.26242424242424245	0.0004	19.117337573437258
0.26242424242424245	0.0005	19.113856325023455
0.26242424242424245	0.0006000000000000001	19.1110136704693
0.26242424242424245	0.0007000000000000001	19.108645114622945
0.26242424242424245	0.0008	19.10662417909586
0.26242424242424245	0.0009000000000000001	19.10489392290812
0.26242424242424245	0.001	19.103410068883576
0.26242424242424245	0.0011	19.10212205075243
0.26242424242424245	0.0012000000000000001	19.101010889205103
0.26242424242424245	0.0013000000000000002	19.100057614620987
0.26242424242424245	0.0014000000000000002	19.099224327466864
0.26242424242424245	0.0015	19.09851101204235
0.26242424242424245	0.0016	19.09791134269703
0.26242424242424245	0.0017000000000000001	19.097400060547464
0.26242424242424245	0.0018000000000000002	19.09697084659577
0.26242424242424245	0.0019000000000000002	19.096630007094316
0.26242424242424245	0.002	19.096352290516826
0.26242424242424245	0.0021	19.09614400573414
0.26242424242424245	0.0022	19.095992527319087
0.26242424242424245	0.0023	19.09589785391986
0.26242424242424245	0.0024	19.095872607759336
0.26242424242424245	0.0025	19.09587891929634
0.26242424242424245	0.0026	19.095935723223224
0.26242424242424245	0.0027	19.0960303968102
0.26242424242424245	0.0028	19.09616925225347
0.26242424242424245	0.0029	19.096352290516826
0.26242424242424245	0.003	19.09657320110217
0.26242424242424245	0.0031	19.096813049774042
0.26242424242424245	0.0032	19.097090773052315
0.26242424242424245	0.0033	19.097412684633255
0.26242424242424245	0.0034	19.097753538104055
0.26242424242424245	0.0035	19.098125959036043
0.26242424242424245	0.0036	19.09852363686252
0.26242424242424245	0.0037	19.09894026061003
0.26242424242424245	0.0038	19.099388456909928
0.26242424242424245	0.0039	19.099868227984523
0.26242424242424245	0.004	19.100360637145325
0.26242424242424245	0.0041	19.100884624937336
0.26242424242424245	0.004200000000000001	19.101408627104114
0.26242424242424245	0.004300000000000001	19.101970524917082
0.26242424242424245	0.0044	19.10255138048001
0.26242424242424245	0.0045000000000000005	19.103144881580658
0.26242424242424245	0.004600000000000001	19.103757343537552
0.26242424242424245	0.0047	19.104388768173184
0.26242424242424245	0.0048000000000000004	19.105032842801897
0.26242424242424245	0.004900000000000001	19.105702198267156
0.26242424242424245	0.005	19.106384207199955
0.26242424242424245	0.0051	19.107085186194535
0.26242424242424245	0.005200000000000001	19.107792506381436
0.26242424242424245	0.005300000000000001	19.108518799890316
0.26242424242424245	0.0054	19.109264068882702
0.26242424242424245	0.0055000000000000005	19.110009366942016
0.26242424242424245	0.005600000000000001	19.11077364344306
0.26242424242424245	0.0057	19.111550583941675
0.26242424242424245	0.0058000000000000005	19.11235282394166
0.26242424242424245	0.005900000000000001	19.113155097617042
0.26242424242424245	0.006	19.11397004000004
0.26242424242424245	0.0061	19.11479133491827
0.26242424242424245	0.006200000000000001	19.11563793738449
0.26242424242424245	0.006300000000000001	19.11648457734711
0.26242424242424245	0.0064	19.11735021070248
0.26242424242424245	0.006500000000000001	19.118209564335714
0.26242424242424245	0.006600000000000001	19.119094233426008
0.26242424242424245	0.0067	19.11999790197319
0.26242424242424245	0.0068000000000000005	19.12089529342502
0.26242424242424245	0.006900000000000001	19.121799047099728
0.26242424242424245	0.007000000000000001	19.122728125122656
0.26242424242424245	0.0071	19.123644606852643
0.26242424242424245	0.007200000000000001	19.12459273762254
0.26242424242424245	0.007300000000000001	19.12552827272021
0.26242424242424245	0.0074	19.126482818532484
0.26242424242424245	0.007500000000000001	19.127456377901193
0.26242424242424245	0.007600000000000001	19.128417342235803
0.26242424242424245	0.0077	19.129403645306915
0.26242424242424245	0.0078000000000000005	19.130389999233973
0.26242424242424245	0.0079	19.131382727291257
0.26242424242424245	0.008	19.13238815406976
0.26242424242424245	0.0081	19.13339995762564
0.26242424242424245	0.008199999999999999	19.13441181469008
0.26242424242424245	0.0083	19.135436374486737
0.26242424242424245	0.0084	19.13647363905037
0.26242424242424245	0.0085	19.137504634543305
0.26242424242424245	0.0086	19.13856098814637
0.26242424242424245	0.0087	19.13961107406476
0.26242424242424245	0.0088	19.14066754393925
0.26242424242424245	0.0089	19.141730398820613
0.26242424242424245	0.009	19.142793312720837
0.26242424242424245	0.0091	19.143875267838947
0.26242424242424245	0.0092	19.144969939632283
0.26242424242424245	0.0093	19.146045689653725
0.26242424242424245	0.0094	19.14715314252066
0.26242424242424245	0.0095	19.148248001747152
0.26242424242424245	0.0096	19.14936191121517
0.26242424242424245	0.0097	19.150475885482557
0.26242424242424245	0.0098	19.151583594602567
0.26242424242424245	0.009899999999999999	19.15271668907425
